spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
-0.4022780334018905,-0.8311273195114691,-0.9160014879143091,-0.021475360106359823,-1.1432142380548338,0.2827815276978802,1.8956235605969702,2018-03-05 08:00:00,1.2285,-0.0005696382950959035,-0.6730622648433645,-0.32437702408868274,-1.4401702383599584,-0.6062078245229707,0.0008203761192272276,0.015347600868741427,0.0003453191916350617,0.005786481727515789
0.3993237362613582,-0.4397041911429272,-0.550062156295265,0.0036958779959698927,-1.1403811011660367,0.2807724955439176,3.097778332507941,2018-03-05 09:00:00,1.2325,0.003250713955611384,-1.2434583067441674,-0.5523308177883829,-1.4061435498812909,-0.590535690440463,-0.004570970461192044,0.010776630407549382,-0.001919662610201417,0.0038668191173143723
0.3168770128217589,-0.469834708281187,-0.5779816141417893,0.017956661190913496,-1.137988405705613,0.2785893167639817,4.599812484223216,2018-03-05 10:00:00,1.2322,-0.0002434373363748299,-0.8081331227909644,-0.38342308294629524,-1.3895365273225488,-0.5836424892479776,0.00033826507100693235,0.011114895478556314,0.00014208037297770294,0.004008899490292075
0.1431780908033611,-0.548755605314176,-0.6516585346235854,0.013157094264491149,-1.1367108204764003,0.2759451428983679,8.050455539227281,2018-03-05 11:00:00,1.2314,-0.0006494561033605072,-0.23733975511372737,-0.11811593992776215,-1.3786894389315794,-0.5801447043926936,0.0008953982707527874,0.012010293749309101,0.0003767785191001121,0.004385678009392187
-0.09687628174074459,-0.666248917736463,-0.7615947949082604,-0.015348736320595972,-1.137077225503733,0.272610481430392,9.41855667520498,2018-03-05 12:00:00,1.2302,-0.0009749757028419127,-1.499253794459041,-0.6349263118192855,-1.3496254892983004,-0.5695858074888716,0.0013158520600019708,0.013326145809311072,0.0005553323229852409,0.0049410103323774286
-0.16762888078748245,-0.7051091036208182,-0.7981423104256289,-0.04731555564228959,-1.1379877216176648,0.26904488891426764,8.318326576246932,2018-03-05 13:00:00,1.2298,-0.00032520325489854285,-1.6141442083645225,-0.6679719210447981,-1.3117070532673172,-0.5529212679907568,0.00042657140319590786,0.01375271721250698,0.0001798117960532236,0.005120822128430652
0.05542255663867127,-0.5974301902159753,-0.6975579374487343,-0.052016074509032964,-1.1374036820635776,0.2661115997336815,6.037228714987281,2018-03-05 14:00:00,1.2309,0.0008940545968808554,-1.1745131652137488,-0.5279196449858274,-1.3058024913208566,-0.5512377002636579,-0.0011674587199838851,0.012585258492523095,-0.0004928365998947545,0.004627985528535898
0.3412144792855804,-0.4511951937171761,-0.5606518363749523,-0.026209663507270886,-1.1347970970388304,0.2640413299693193,5.868263878567952,2018-03-05 15:00:00,1.2324,0.001217878606262629,-1.341832190314027,-0.5855821660040745,-1.2821241783918464,-0.5458481958068723,-0.0015614716074354802,0.011023786885087615,-0.0006647768399402443,0.003963208688595654
0.3960810981616243,-0.41305058470934075,-0.5246878982696174,0.0026384094082912046,-1.1316826417080768,0.26219906719196995,6.979014095457494,2018-03-05 16:00:00,1.2328,0.0003245172833930832,-1.104406493124671,-0.5021696777119662,-1.247448501648895,-0.5360530298497417,-0.0004048185989278715,0.010618968286159743,-0.00017395847300146953,0.003789250215594184
0.40989443952455273,-0.3944786893732951,-0.5069655708791305,0.02995294144326566,-1.1283347468447273,0.26046948080848786,4.488494666438457,2018-03-05 17:00:00,1.233,0.00016221915843830923,-1.1197729709735846,-0.5078932049349427,-1.2253326866975058,-0.52988893764403,-0.00019877243724302182,0.010420195848916722,-8.595813753038426e-05,0.0037032920780637997
0.4623978904747769,-0.35653004462898436,-0.47106858927795553,0.059951504706906675,-1.124485402811744,0.25896821937319564,6.104663437856549,2018-03-05 18:00:00,1.2334,0.0003243593930482846,-0.9651381690313324,-0.4482987437299022,-1.195301557581408,-0.5207140601438559,-0.00038770728772677474,0.010032488561189948,-0.00016889849649996905,0.0035343935815638308
0.2607367140274325,-0.4456545461962811,-0.5541247368057467,0.06604745166131619,-1.121907307895385,0.25694146801360546,6.024796505896509,2018-03-05 19:00:00,1.2325,-0.0007299566405473691,-0.9016127966638844,-0.42256164008586117,-1.1737728909262553,-0.5137885432087125,0.0008568033162261028,0.01088929187741605,0.00037504335895235854,0.00390943694051619
0.26612096550993636,-0.43673258036377,-0.5455170833629762,0.0724796947755229,-1.1192268603845106,0.2549698542970063,4.920797729791527,2018-03-05 20:00:00,1.2326,8.113261129757965e-05,-0.850020174643918,-0.4011427490976457,-1.1504515531592807,-0.5056966910124236,-9.333913867916872e-05,0.010795952738736882,-4.102849306638321e-05,0.0038684084474498066
0.4842940098388679,-0.32051110371625163,-0.43638252923728055,0.1012212389813424,-1.1149487421602486,0.2536930391224369,5.160782281783695,2018-03-05 21:00:00,1.2338,0.0009730782473955647,-1.2800500645732615,-0.5649165968011829,-1.1155112664642748,-0.49407760214995017,-0.0010854797481210632,0.009710472990615818,-0.0004807761671774766,0.00338763228027233
0.41808231843925114,-0.34147626727105235,-0.4555390401731751,0.1202341640643244,-1.1109957375466515,0.25229573111652537,6.454959669259299,2018-03-05 22:00:00,1.2336,-0.0001621139664731985,-1.3673337785522732,-0.5938980876383224,-1.0920141660096097,-0.48542619111181523,0.0001770307478967397,0.009887503738512557,7.869436527111327e-05,0.003466326645543443
0.3662269602356491,-0.35763989359088283,-0.47026474288489345,0.13216521510843254,-1.1072999247488247,0.25080662530426484,5.76471924160441,2018-03-05 23:00:00,1.23345,-0.00012160272405092876,-1.203756021773441,-0.5383845697497762,-1.0853786476137142,-0.4832688312060061,0.00013198500017654074,0.010019488738689098,5.876680632355883e-05,0.0035250934518670017
0.3955790443134364,-0.33467448699250074,-0.4483619846438695,0.14625512142581448,-1.103313402182213,0.2494593639093681,5.049676282949027,2018-03-06 00:00:00,1.2337,0.0002026629924047896,-1.2236422946139565,-0.5454077807578503,-1.0861681719560854,-0.4835257930373915,-0.00022012609198346033,0.009799362646705638,-9.799278412185675e-05,0.003427100667745145
0.6265941747798492,-0.2093440034582603,-0.33049312127699243,0.18313131209845693,-1.0976084231073462,0.24886815379690846,4.290166590685307,2018-03-06 01:00:00,1.235,0.0010531859846587275,-0.5435412773906636,-0.2652716477968864,-1.0852185742025404,-0.48319068875148385,-0.0011429369926414428,0.008656425654064194,-0.0005088896613106602,0.002918211006434485
0.7081584568296158,-0.15297101007616917,-0.2769981642407278,0.22467513110312815,-1.0911590448427373,0.24862288120209833,4.916068436526762,2018-03-06 02:00:00,1.2356,0.00048571198234900753,-0.7856548407551266,-0.3737951600338446,-1.0916543842443553,-0.4855458891062309,-0.000530229615011311,0.008126196039052883,-0.0002358354563191988,0.002682375550115286
0.5731313568380195,-0.204229114388966,-0.3242708108504687,0.24795239607299918,-1.0854734652835447,0.24807826347470566,5.1479490701231,2018-03-06 03:00:00,1.2351,-0.0004047436004578908,-0.7383143404533964,-0.35325427797183784,-1.0528120066850468,-0.4704379537807038,0.0004261189221910029,0.008552314961243885,0.00019040675120524488,0.002872782301320531
0.5251953480488796,-0.2161637977113309,-0.3347897250532943,0.26415263351280616,-1.0799970001359716,0.24746935767403028,5.0678934236491395,2018-03-06 04:00:00,1.235,-8.096838189111666e-05,-0.6294977727986623,-0.3047511499601161,-1.021966367663509,-0.459228335122672,8.274696313685632e-05,0.008635061924380742,3.718297521343421e-05,0.002909965276533965
0.4614786667545578,-0.23787615626171654,-0.35451274154943285,0.2724761296887442,-1.0748653903635392,0.24673712629707184,5.218307487686107,2018-03-06 05:00:00,1.2348,-0.00016195643407351798,-0.5388057884028018,-0.2630691399575108,-0.9964210833927097,-0.4494173794724003,0.00016137680550195476,0.008796438729882696,7.2786036190015e-05,0.00298275131272398
0.460233394817252,-0.23013417604229236,-0.346661983771394,0.2803106405784014,-1.0696640509972017,0.24605848470742803,6.618236176148645,2018-03-06 06:00:00,1.2349,8.09814957726529e-05,-0.5259092814959844,-0.25705702504337646,-0.9650378788876354,-0.4371633916249491,-7.815021090958896e-05,0.008718288518973107,-3.540214535083442e-05,0.0029473491673731454
0.24606063749603554,-0.33021654925446847,-0.43995061172822175,0.26564405717400696,-1.0659040150112995,0.2447833006266564,5.563572562788613,2018-03-06 07:00:00,1.2339,-0.0008101102192887012,-0.09890867065193602,-0.0494140573907903,-0.9463540564405423,-0.42907977398441766,0.0007666510921877996,0.009484939611160906,0.00034760190979486294,0.0032949510771680085
0.12261020283559454,-0.39070641378112125,-0.49631363186016886,0.2404860855700408,-1.063021911929931,0.24314800549811913,5.198781792768228,2018-03-06 08:00:00,1.2333,-0.00048638133254561017,0.14487051348739258,0.07230883602338878,-0.9373954101139989,-0.42502412493136593,0.0004559316286933855,0.009940871239854291,0.00020672380024814967,0.003501674877416158
0.2383669202427033,-0.33355158174202465,-0.4424481970367192,0.23077607470539502,-1.0593642731044057,0.2418632701914066,5.648924106753525,2018-03-06 09:00:00,1.2339,0.00048638133254561017,-0.07966628609202683,-0.039812088934053635,-0.936170897655936,-0.42441385071945503,-0.00045533604869231416,0.009485535191161977,-0.0002064269742637422,0.003295247903152416
0.3462152251880266,-0.27653335402412055,-0.3885783484432785,0.2338298589424273,-1.0549369330968437,0.24092948457036326,6.319220056319077,2018-03-06 10:00:00,1.2345,0.00048614488074605333,-0.35733783225651194,-0.17679169181061538,-0.9020903652254878,-0.40788527321478535,-0.00043854661302470847,0.009046988578137268,-0.0001982913375050732,0.003096956565647343
0.3696043433864783,-0.2588968703702806,-0.37154174878891016,0.2393803425521606,-1.0502964021311638,0.24010911978597277,0.9629470337042538,2018-03-06 11:00:00,1.2347,0.00016199578846373686,-0.4747603520183033,-0.23301969444061255,-0.8535990310316487,-0.38653032617918837,-0.0001382794480638537,0.008908709130073415,-6.2616284954543e-05,0.0030343402806927997
1.3194155947872224,0.22847120344071076,0.08637143333042913,0.34315415238278113,-1.038855016127328,0.24225904350732771,0.7927988227053923,2018-03-06 12:00:00,1.2397,0.0040413892704032894,1.0314158314964987,0.4743805844268436,-0.8348158939260465,-0.37792068488186836,-0.003373815996474855,0.00553489313359856,-0.0015273246009450455,0.0015070156797477542
1.4752050223825106,0.3418518376759353,0.19435902987481424,0.4515253013754967,-1.025899447060321,0.24511573893072086,0.7041753334831888,2018-03-06 13:00:00,1.2409,0.0009675079364726557,1.6221223606153552,0.6701752426686627,-0.8447084187970706,-0.3827083413199038,-0.0008172620991914336,0.004717631034407126,-0.0003702733575812929,0.0011367423221664613
1.3545805705471239,0.3176202306153695,0.17339129994853922,0.5354008028825237,-1.0133709366760515,0.24784349477479134,1.2547833319571677,2018-03-06 14:00:00,1.2407,-0.00016118633174805333,1.4552650486345828,0.6216148156810872,-0.7392638510489231,-0.3364872206429818,0.0001191592283445152,0.004836790262751641,5.4237140775540086e-05,0.0011909794629420014
1.0718731636676353,0.20533349526864345,0.06965602119739538,0.5809049477288748,-1.0025029578198512,0.24990408844248305,0.4442044480162258,2018-03-06 15:00:00,1.2396,-0.0008869895352325852,0.17906565977582012,0.08929435897362814,-0.6044194106747617,-0.2807310888215876,0.0005361136921599599,0.005372903954911601,0.00024900553799919755,0.001439985000941199
1.0601995799386643,0.22091345254122974,0.08576070505698521,0.6207518060626955,-0.9914882386697321,0.25207603604718637,-1.7819040162303017,2018-03-06 16:00:00,1.2398,0.00016132935422583095,-0.3136867462425573,-0.15556979608562937,-0.4948453184310811,-0.23283381962713282,-7.9833075664162e-05,0.005293070879247439,-3.756292976237894e-05,0.00140242207117882
1.358615666186159,0.39327531553518247,0.24920812320834212,0.6878920320423348,-0.978122308561205,0.25531959462834075,0.7228754707305283,2018-03-06 17:00:00,1.2416,0.0014507941611353048,0.6710362549269415,0.32347031033989393,-0.4314745746773376,-0.20471396441972853,-0.0006259807936202204,0.0046670900856272185,-0.00029699782428300266,0.0011054242468958174
0.8700637767625934,0.17289669772168476,0.04398907242675549,0.6973229482606658,-0.9679406702556216,0.25723186213514804,0.2109827888651742,2018-03-06 18:00:00,1.2394,-0.001773478900947173,0.09064830903293092,0.04529314384536787,-0.3985279185572495,-0.19027230268529782,0.0007067808549996753,0.005373870940626893,0.0003374439142470098,0.0014428681611428273
1.0680853452091053,0.2866724042865572,0.15230316262683538,0.727226022235211,-0.9562246417615673,0.25985826082625424,-0.10527199500170276,2018-03-06 19:00:00,1.2406,0.0009677420110099367,0.145208753449898,0.07247706969044732,-0.32391086747806097,-0.15563215621551296,-0.00031346215428119185,0.005060408786345702,-0.00015061177583381314,0.0012922563853090142
1.0231278060029698,0.28229817573275007,0.14981021780700737,0.7499143625008989,-0.9446454127248076,0.26247581941652903,1.039848862904701,2018-03-06 20:00:00,1.2406,0.0,0.12444921662726564,0.06214442330610326,-0.27991976422538334,-0.1350658275665434,-0.0,0.005060408786345702,-0.0,0.0012922563853090142
0.9241414446006077,0.24846023083267474,0.11958806030736883,0.7606062683731915,-0.9336173396179888,0.2649032545394981,0.7270487649796895,2018-03-06 21:00:00,1.2403,-0.00024184771773325117,-0.2907243176948891,-0.144346897282434,-0.23630219963730906,-0.11443921465919721,5.714914767763029e-05,0.005117557934023332,2.7676862884512466e-05,0.0013199332481935266
0.9087581579255798,0.2539668138198612,0.1262759624859831,0.7693874876559034,-0.9225831004218366,0.2673823209826394,-1.178400507162746,2018-03-06 22:00:00,1.2404,8.062240501000019e-05,-0.4542225709681931,-0.22328543546035085,-0.1956993083343431,-0.09513558247570765,-1.5777748896708314e-05,0.0051017801851266234,-7.670059461218778e-06,0.001312263188732308
1.2113787222397279,0.42143677326678725,0.28534264107113844,0.8095468084972439,-0.909259603430797,0.27091285476896687,-0.2827657526467879,2018-03-06 23:00:00,1.24215,0.0014098409215250185,0.16588827913985502,0.08275445045371677,-0.1544774022144109,-0.0776118449957598,-0.00021778856309275597,0.004883991622033868,-0.00010942035507007888,0.001202842833662229
1.0440292413750718,0.3573292388962127,0.22688204118089547,0.8284708321117726,-0.8969264444048595,0.27406896245561696,-1.126530758636706,2018-03-07 00:00:00,1.24155,-0.00048315014830443986,0.18648029009712463,0.09297087999389175,-0.11643110189840757,-0.06216965115501099,5.6253704149464965e-05,0.004940245326183333,3.003727617557885e-05,0.001232880109837808
1.051497806205053,0.3769926143021296,0.24710362921835893,0.8468561244239453,-0.884396111763326,0.27736721284201943,-1.453085046705985,2018-03-07 01:00:00,1.2418,0.0002013409312780212,0.23009073106164535,0.11454047978648219,-0.05936258936035357,-0.03628885864653211,-1.195211902488834e-05,0.004928293207158445,-7.306432594909247e-06,0.0012255736772428987
0.9341210878378808,0.33264076653581487,0.207093145368502,0.8517793061466528,-0.8725717657491896,0.28041199018758944,-1.681084031129466,2018-03-07 02:00:00,1.2414,-0.00032216495124004485,0.2505061651204272,0.12460216290004333,-0.0006074816640585234,-0.009689747781876193,1.9570930068063552e-07,0.004928488916459126,3.1216971216764762e-06,0.001228695374364575
0.9589750754489826,0.3574357653812726,0.23210169204544148,0.8596001778955962,-0.860471475677657,0.283630599882877,-1.3356175870631506,2018-03-07 03:00:00,1.2417,0.0002416334432440437,0.21581794772858362,0.1074920724089361,0.03162718535478768,0.006135757534097498,7.64218569739494e-06,0.004936131102156521,1.4826042198745615e-06,0.0012301779785844496
0.9630511966032581,0.37220305765688516,0.247704124635671,0.8677772801219991,-0.8482397050335366,0.28696181529852044,-1.1150454252632005,2018-03-07 04:00:00,1.2419,0.0001610565311904455,0.25455585178145085,0.12659506359029882,0.07480056059960243,0.02690231265634283,1.2047118821272676e-05,0.0049481782209777935,4.3327931574313955e-06,0.001234510771741881
0.870912577752977,0.33755958475063885,0.21676017085704918,0.8662396323647004,-0.836575456250951,0.2900994842044338,-1.6771284103618314,2018-03-07 05:00:00,1.2416,-0.00024159452503255682,0.17363179409349333,0.08659844213485601,0.11455607260718492,0.046100077255541744,-2.7676119951127936e-05,0.0049205021010266655,-1.1137526268516784e-05,0.0012233732454733641
0.8998966691384587,0.36223304314182414,0.24163578231532526,0.8686829351228523,-0.8246377043519585,0.29341153456241253,-3.265149465242513,2018-03-07 06:00:00,1.2419,0.00024159452503255682,0.2806417929423029,0.13940712200289207,0.15139164029802296,0.0640728361534757,3.6575391431700544e-05,0.0049570774924583665,1.5479646417987797e-05,0.001238852891891352
1.003850681562727,0.42635408896544236,0.30376776318226617,0.8823827180944036,-0.8118708615267711,0.29714403741542655,0.3405145638489508,2018-03-07 07:00:00,1.2426,0.0005634936756065412,0.1791641326502867,0.08934320261020634,0.18107653956870196,0.07864231874065765,0.00010203548484768116,0.005059112977306048,4.4314449245394353e-05,0.0012831673411367462
0.6394009113084089,0.2530051405813937,0.14208061112183734,0.8574207865995694,-0.80162871496599,0.29982069164702646,-1.7661499284421636,2018-03-07 08:00:00,1.2409,-0.0013690358490195953,0.020554226183822258,0.010276751287543906,0.21468283433696392,0.09516165820091883,-0.00029390849637643855,0.004765204480929609,-0.00013027972152920744,0.001152887619607539
